GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0026600378,21966,1967-03-11,1610612758,1610612741,CIN,CHI,Cincinnati Royals,Chicago Bulls,CIN vs. CHI,CHI @ CIN,W,L,240,240,57,46,,,,,,,,,,,33,27,39,41,0.846,0.659,,,,,,,,,,,,,,,27.0,24.0,147,119,28,-28,0,0
0026600379,21966,1967-03-11,1610612738,1610612755,BOS,PHL,Boston Celtics,Philadelphia 76ers,BOS @ PHL,PHL vs. BOS,W,L,240,240,49,44,,,,,,,,,,,18,26,23,38,0.783,0.684,,,,,,,,,,,,,,,30.0,21.0,116,114,2,-2,0,0
0026600380,21966,1967-03-12,1610612752,1610612755,NYK,PHL,New York Knicks,Philadelphia 76ers,NYK vs. PHL,PHL @ NYK,L,W,240,240,50,53,,,,,,,,,,,20,25,32,38,0.625,0.658,,,,,,,,,,,,,,,28.0,25.0,120,131,-11,11,0,0
0026600381,21966,1967-03-12,1610612758,1610612737,CIN,STL,Cincinnati Royals,St. Louis Hawks,CIN @ STL,STL vs. CIN,L,W,240,240,48,46,,,,,,,,,,,23,28,31,33,0.742,0.848,,,,,,,,,,,,,,,26.0,25.0,119,120,-1,1,0,0
0026600382,21966,1967-03-12,1610612764,1610612738,BLT,BOS,Baltimore Bullets,Boston Celtics,BLT @ BOS,BOS vs. BLT,L,W,240,240,49,53,,,,,,,,,,,20,17,24,30,0.833,0.567,,,,,,,,,,,,,,,24.0,21.0,118,123,-5,5,0,0
0026600383,21966,1967-03-12,1610612765,1610612747,DET,LAL,Detroit Pistons,Los Angeles Lakers,DET @ LAL,LAL vs. DET,W,L,240,240,46,42,,,,,,,,,,,28,20,35,35,0.8,0.571,,,,,,,,,,,,,,,25.0,24.0,120,104,16,-16,0,0
0026600384,21966,1967-03-13,1610612738,1610612737,BOS,STL,Boston Celtics,St. Louis Hawks,BOS @ STL,STL vs. BOS,L,W,240,240,46,50,,,,,,,,,,,30,23,40,29,0.75,0.793,,,,,,,,,,,,,,,22.0,27.0,122,123,-1,1,0,0
0026600385,21966,1967-03-13,1610612758,1610612741,CIN,CHI,Cincinnati Royals,Chicago Bulls,CIN @ CHI,CHI vs. CIN,W,L,240,240,47,41,,,,,,,,,,,39,35,47,50,0.83,0.7,,,,,,,,,,,,,,,37.0,35.0,133,117,16,-16,0,0
0026600386,21966,1967-03-13,1610612744,1610612765,SFW,DET,San Francisco Warriors,Detroit Pistons,SFW vs. DET,DET @ SFW,W,L,240,240,51,36,,,,,,,,,,,33,37,43,49,0.767,0.755,,,,,,,,,,,,,,,33.0,31.0,135,109,26,-26,0,0
0026600387,21966,1967-03-14,1610612755,1610612744,PHL,SFW,Philadelphia 76ers,San Francisco Warriors,PHL @ SFW,SFW vs. PHL,W,L,240,240,60,47,,,,,,,,,,,19,16,40,25,0.475,0.64,,,,,,,,,,,,,,,22.0,26.0,139,110,29,-29,0,0
0026600388,21966,1967-03-14,1610612737,1610612741,STL,CHI,St. Louis Hawks,Chicago Bulls,STL @ CHI,CHI vs. STL,W,L,240,240,37,36,,,,,,,,,,,37,26,48,33,0.771,0.788,,,,,,,,,,,,,,,28.0,29.0,111,98,13,-13,0,0
0026600389,21966,1967-03-15,1610612747,1610612755,LAL,PHL,Los Angeles Lakers,Philadelphia 76ers,LAL vs. PHL,PHL @ LAL,L,W,240,240,48,54,,,,,,,,,,,27,30,34,48,0.794,0.625,,,,,,,,,,,,,,,30.0,25.0,123,138,-15,15,0,0
0026600390,21966,1967-03-15,1610612764,1610612752,BLT,NYK,Baltimore Bullets,New York Knicks,BLT vs. NYK,NYK @ BLT,W,L,240,240,41,44,,,,,,,,,,,39,26,52,33,0.75,0.788,,,,,,,,,,,,,,,23.0,32.0,121,114,7,-7,0,0
0026600391,21966,1967-03-15,1610612738,1610612758,BOS,CIN,Boston Celtics,Cincinnati Royals,BOS @ CIN,CIN vs. BOS,L,W,240,240,42,36,,,,,,,,,,,24,40,28,51,0.857,0.784,,,,,,,,,,,,,,,33.0,19.0,108,112,-4,4,0,0
0026600392,21966,1967-03-15,1610612741,1610612765,CHI,DET,Chicago Bulls,Detroit Pistons,CHI @ DET,DET vs. CHI,W,L,240,240,32,34,,,,,,,,,,,34,23,45,32,0.756,0.719,,,,,,,,,,,,,,,25.0,34.0,98,91,7,-7,0,0
0026600393,21966,1967-03-16,1610612744,1610612755,SFW,PHL,San Francisco Warriors,Philadelphia 76ers,SFW vs. PHL,PHL @ SFW,W,L,240,240,59,53,,,,,,,,,,,27,25,30,38,0.9,0.658,,,,,,,,,,,,,,,24.0,24.0,145,131,14,-14,0,0
0026600394,21966,1967-03-16,1610612758,1610612737,CIN,STL,Cincinnati Royals,St. Louis Hawks,CIN vs. STL,STL @ CIN,W,L,240,240,49,44,,,,,,,,,,,16,23,24,27,0.667,0.852,,,,,,,,,,,,,,,20.0,19.0,114,111,3,-3,0,0
0026600395,21966,1967-03-16,1610612765,1610612738,DET,BOS,Detroit Pistons,Boston Celtics,DET vs. BOS,BOS @ DET,L,W,240,240,43,56,,,,,,,,,,,23,20,31,34,0.742,0.588,,,,,,,,,,,,,,,20.0,23.0,109,132,-23,23,0,0
0026600396,21966,1967-03-17,1610612764,1610612747,BLT,LAL,Baltimore Bullets,Los Angeles Lakers,BLT vs. LAL,LAL @ BLT,L,W,240,240,50,55,,,,,,,,,,,33,25,47,29,0.702,0.862,,,,,,,,,,,,,,,22.0,27.0,133,135,-2,2,0,0
0026600397,21966,1967-03-17,1610612741,1610612744,CHI,SFW,Chicago Bulls,San Francisco Warriors,CHI vs. SFW,SFW @ CHI,W,L,240,240,49,46,,,,,,,,,,,22,25,29,34,0.759,0.735,,,,,,,,,,,,,,,24.0,20.0,120,117,3,-3,0,0
0026600398,21966,1967-03-18,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS @ NYK,NYK vs. BOS,W,L,240,240,59,44,,,,,,,,,,,22,35,32,42,0.688,0.833,,,,,,,,,,,,,,,28.0,23.0,140,123,17,-17,0,0
0026600399,21966,1967-03-18,1610612764,1610612755,BLT,PHL,Baltimore Bullets,Philadelphia 76ers,BLT @ PHL,PHL vs. BLT,L,W,240,240,48,52,,,,,,,,,,,23,31,31,42,0.742,0.738,,,,,,,,,,,,,,,30.0,26.0,119,135,-16,16,0,0
0026600400,21966,1967-03-18,1610612758,1610612744,CIN,SFW,Cincinnati Royals,San Francisco Warriors,CIN vs. SFW,SFW @ CIN,W,L,240,240,52,45,,,,,,,,,,,23,22,32,26,0.719,0.846,,,,,,,,,,,,,,,20.0,22.0,127,112,15,-15,0,0
0026600401,21966,1967-03-18,1610612765,1610612737,DET,STL,Detroit Pistons,St. Louis Hawks,DET @ STL,STL vs. DET,L,W,240,240,39,40,,,,,,,,,,,21,22,26,38,0.808,0.579,,,,,,,,,,,,,,,29.0,20.0,99,102,-3,3,0,0
0026600402,21966,1967-03-19,1610612764,1610612755,BLT,PHL,Baltimore Bullets,Philadelphia 76ers,BLT vs. PHL,PHL @ BLT,L,W,240,240,52,58,,,,,,,,,,,25,16,33,23,0.758,0.696,,,,,,,,,,,,,,,20.0,26.0,129,132,-3,3,0,0
0026600403,21966,1967-03-19,1610612744,1610612765,SFW,DET,San Francisco Warriors,Detroit Pistons,SFW @ DET,DET vs. SFW,W,L,240,240,50,52,,,,,,,,,,,35,23,46,29,0.761,0.793,,,,,,,,,,,,,,,20.0,32.0,135,127,8,-8,0,0
0026600404,21966,1967-03-19,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,W,L,240,240,49,44,,,,,,,,,,,26,25,37,33,0.703,0.758,,,,,,,,,,,,,,,23.0,27.0,124,113,11,-11,0,0
0026600405,21966,1967-03-19,1610612747,1610612741,LAL,CHI,Los Angeles Lakers,Chicago Bulls,LAL @ CHI,CHI vs. LAL,L,W,240,240,41,48,,,,,,,,,,,27,26,40,36,0.675,0.722,,,,,,,,,,,,,,,22.0,25.0,109,122,-13,13,0,0
